1.428211775701299924e-01,9.374266432577184061e-01,9.211954967578507292e-01,8.484387854784091187e-01,9.254530720877914840e-01,7.873865667701684945e-01,8.014902289063132734e-01,8.985851109309079821e-01,9.624027360535923892e-01,8.571494986472727451e-01,7.164832538710180776e-01,9.498079085666610855e-01,8.507285987414303641e-01,8.833396746223145524e-01,9.035449274288962496e-01,7.759058984584057406e-01,1.067400272451513310e-01,9.042812457805916582e-01,8.850562778196582325e-01,7.002349008707202671e-01,9.119554861033679627e-01,7.590975865978517589e-01,7.859177392639014048e-01,9.377476293889839276e-01,9.194288594905755119e-01,8.144105727956673091e-01,8.589756940942379071e-01,9.396580405052139540e-01,8.584326321590283193e-01,9.368943925879782419e-01,8.993402465887317954e-01,7.627705190845065486e-01,1.682946709988208597e-02,1.764419594791818979e-02,3.909543088215950563e-02,1.052490681934359525e-02,3.544244421093266373e-02,3.394264695984443997e-02,4.655726401723105090e-02,1.190691457015467976e-02,3.402432633307715670e-02,1.111150443977376723e-02,1.136577528490560242e-02,1.035631009164663351e-02,1.130052974700754276e-02,1.016075120499885555e-02,1.046967273110097248e-02,1.009573852452653499e-02,1.148694956870389972e-02,1.064215926266463309e-02,2.383447746584067828e-02,1.156277239952593731e-02,2.381185234904242484e-02,2.027362135969744406e-02,1.617774134518580945e-02,1.175786521754552776e-02,2.421628913760504043e-02,1.031751336005461497e-02,1.183485816778546452e-02,1.069232343230005870e-02,1.251964917651102183e-02,1.025232304906734636e-02,1.118724019123178842e-02,1.034381993183959916e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.627101967535025784e-01,8.950841052514023621e-01,9.180128230868574990e-01,7.929188561182640704e-01,9.130486774298449681e-01,7.657887250173642801e-01,7.946149895251385376e-01,9.190817563059274775e-01,9.002292142171954836e-01,7.916743537574516543e-01,7.948185682386536000e-01,9.139185074005768961e-01,7.830689043802772087e-01,8.860123286389316455e-01,9.238312612272809865e-01,7.702928970591552682e-01,8.719308842954455185e-01,9.225072786772330335e-01,8.782930409757552237e-01,7.437714880306502963e-01,9.089214639265275064e-01,7.312526182678443787e-01,7.192135154056712443e-01,9.559562829847011445e-01,9.297567707393382674e-01,8.172703822632211290e-01,8.178057008756033364e-01,4.225238822730140176e-01,8.024499338320008057e-01,8.874745653557633007e-01,9.290535203411686149e-01,6.752008726172955555e-01,5.576148794539551590e-01,9.326949475269102896e-02,6.385048322583715408e-02,3.061922495103686082e-02,9.964470331157732064e-02,4.632269532237253545e-02,3.770176280701927757e-02,1.065104197445914704e-02,2.033597484905985964e-01,4.684959942161751045e-02,7.914286551903089439e-02,2.465712384616731978e-02,8.897708299690029743e-02,2.414385474656811914e-02,6.425834410952017961e-02,4.545434378172653889e-02,5.983982967443310930e-01,3.822898579184549894e-02,2.565490139999025421e-01,1.502352150608434467e-01,2.260544893958879309e-01,4.046291274098222368e-02,2.246009323827606874e-01,1.173192526961539528e-01,2.917989586155753101e-01,1.899572088746618800e-02,6.025750326065990731e-02,4.620529544820133755e-02,7.419487818344917829e-02,1.882403950870475962e-02,6.567352945867488412e-02,3.024513635939276440e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.574923856554981239e-01,8.672975791262408363e-01,9.826029421796812491e-01,8.044086070966974811e-01,9.433021492902251559e-01,7.780151640897821075e-01,7.219213161930004841e-01,9.038127934382824691e-01,9.714738142378880337e-01,7.505088323429234265e-01,7.682642729551628635e-01,9.058135817372857668e-01,7.579461934221900510e-01,7.253388270644196556e-01,8.379111453805901943e-01,7.332474885310632517e-01,8.456277919859362946e-01,9.586689739927526377e-01,9.370573842770726358e-01,8.368520119130755663e-01,9.499035614351524215e-01,7.090069340281536237e-01,7.094657478139110296e-01,8.546367167863450076e-01,9.563201286858261652e-01,7.513055851583063660e-01,7.778155693324021458e-01,9.389456953349855084e-01,7.776697656073977560e-01,7.315715267521351040e-01,8.918862497194383065e-01,7.973740718104614933e-01,5.535440497490466960e-01,1.458597385336949936e-01,1.048686623307909516e-01,5.814944162352531087e-02,1.819797996866103773e-01,2.315759996586473288e-02,2.240431398273880909e-02,1.147020015153172798e-02,2.526099981338129630e-01,1.319685883089766476e-01,2.942418339207498734e-01,7.135777927015773958e-02,3.219684873562422278e-01,2.042788667566590444e-02,4.827758172214883375e-02,2.267728071010922941e-02,6.198917717696049712e-01,5.236683647533278002e-02,1.211106453885350681e-01,5.087794584859042096e-02,2.244228709410658884e-01,6.594017917610645041e-02,5.355472820167709314e-01,1.812995678651082090e-02,2.502493654423746383e-01,1.289042044237052528e-02,2.359219874469477979e-02,1.059765005489057832e-02,2.241440159620124509e-02,1.021759396667625344e-02,1.633555694269647057e-02,1.359180877635646559e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.276951567782595554e-01,9.462199925483472107e-01,9.220120621801503047e-01,7.989268448599172734e-01,9.340384643339769699e-01,7.932280965585577492e-01,7.882208898488577420e-01,8.655145529510760438e-01,9.110644078704283055e-01,7.409236146606766882e-01,7.393617993516428122e-01,9.278539850595342031e-01,7.250346738355378795e-01,9.084775171799721605e-01,9.006703467920441630e-01,7.557311974640380514e-01,8.915993154295038803e-01,8.934841100770498645e-01,9.121707367545359713e-01,7.948131299883962608e-01,8.698806810363224340e-01,7.103142994133700983e-01,6.885504629207611638e-01,6.023899914915413767e-01,9.429984273622106228e-01,8.055462838157145811e-01,8.172391347450748134e-01,5.752645231181526819e-01,8.174767829365029437e-01,9.441450843188509134e-01,9.584126272959945236e-01,6.940830761163226947e-01,5.239747310677109748e-01,6.190834932843269911e-02,2.456975934280803409e-01,1.574352276266355877e-01,2.758581515772338122e-01,1.360915666022286530e-01,1.116388637492335412e-01,1.836631701239650749e-02,3.063360270930391427e-01,6.946364526979451059e-02,1.542547820811609738e-01,1.861717184615844720e-02,1.679264554406743326e-01,6.297996753539954196e-02,1.811857080239778206e-01,3.475606750514855653e-02,5.793183933692707122e-01,1.254544962299153077e-01,1.279041916856100969e-01,3.221162294944670407e-02,8.914067298442160392e-02,1.895386269441904359e-01,1.936116400975045060e-01,1.964508996191694640e-02,1.118707150231502828e-01,2.036721016197651501e-01,2.513711731469846500e-01,3.129290954067370789e-02,2.698609124012147920e-01,4.213185166477783489e-02,3.254357025360282152e-01,1.577002446390637636e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.230019327013836650e-01,9.093679882471541465e-01,9.380462528537347744e-01,8.739730032069302768e-01,9.253199109448674298e-01,8.454528607555376052e-01,7.879474841229865412e-01,9.300509874582851833e-01,8.727888320818644186e-01,7.978484297584050866e-01,7.605071946815725736e-01,9.195714341538209213e-01,7.730806621976554771e-01,8.788167868522002157e-01,9.193550444596351179e-01,6.145497406988553735e-01,9.206625906017396055e-01,8.960271705565864275e-01,9.475884746965422822e-01,7.652003397203283042e-01,8.727459600769483794e-01,6.784789063783420726e-01,6.795489704733681524e-01,7.924556441919846650e-01,9.072426250432693573e-01,7.678374450082880998e-01,7.742099011550807042e-01,8.943795855345493262e-01,7.925927998751940429e-01,7.098525201568801624e-01,4.245093198920222299e-01,8.089850863090413124e-01,5.565376971317443910e-01,1.999132550540780873e-01,2.138503955805031720e-01,5.940802039747119373e-02,3.033685368497031631e-01,2.853593493860248631e-02,6.094554885143889378e-02,2.151216705773845855e-02,3.926165655616084549e-01,1.991924977938507729e-02,2.963100101085655580e-02,1.104055457315988864e-02,2.196145964165729242e-02,1.076733397199325024e-02,1.732315422741068089e-02,1.132000738346220989e-02,6.244821403883034083e-01,3.677891388440953646e-01,4.294489818102967815e-01,3.811296302864340679e-02,5.418929391665360251e-01,4.708242719717897068e-02,2.749518987270837544e-01,4.836836937654846735e-02,6.221316653815374131e-01,6.248695007785948219e-02,7.919279294521033852e-02,1.207351647955646687e-02,8.575149420099011099e-02,1.482125628427452546e-02,1.765360326897989426e-02,3.539326898804531774e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.991356708740641024e-02,3.244907337618418985e-01,6.899076298196574752e-01,7.902627693559134414e-01,6.665459024355528950e-01,7.406049354401560425e-01,7.779589998142393270e-01,4.685601486052984321e-01,5.808308251645686315e-01,7.139523635996309903e-01,7.722985217864831720e-01,4.904281734095096157e-01,7.988184345900917194e-01,5.456177147607602640e-01,5.389634895527166680e-01,6.795138252506792709e-01,5.430907298304184228e-02,4.786698334762028439e-01,9.084301060623601876e-01,7.246288318999147826e-01,9.189826612708371645e-01,6.734064805172073065e-01,7.814952905035621455e-01,9.041333278002557927e-01,5.370069554337534301e-01,7.446605153864400695e-01,7.743940683544644488e-01,3.088201816258439592e-01,7.455924758920543516e-01,4.346781432797545142e-01,4.976772156805873704e-01,6.192429989029089032e-01,2.158029548579437976e-02,1.458896291346928678e-02,1.430898561856401227e-02,2.136267056786167115e-02,1.519996190813279607e-02,1.757563052965922107e-02,1.468792018186312540e-02,1.074900514549972409e-02,1.408019567255373514e-02,1.237903595675094587e-02,1.563524091701306781e-02,1.198955424396034274e-02,1.483849462973522645e-02,1.054870006008366660e-02,1.267452851110064879e-02,1.017826193622417032e-02,1.407977094935177267e-02,1.427861114813363565e-02,1.201253976629108704e-02,1.006931992965471451e-02,1.592985142544285290e-02,1.005103382447253453e-02,1.127515847275080939e-02,1.073585008866628776e-02,1.065378143074012171e-02,1.171893602470849144e-02,1.388209209372136439e-02,1.091772971902451109e-02,1.379992011439881358e-02,1.273164752395770927e-02,1.418421758638886698e-02,1.278541334081324636e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.587612399402429375e-01,6.096683496908319455e-01,9.064111606832410128e-01,6.783346675077733812e-01,8.957849843904254206e-01,6.490313379476789768e-01,6.590969620050255440e-01,8.786352208100562944e-01,6.792021749635189787e-01,9.006217174831901984e-01,9.034756476127047131e-01,5.813880753463556150e-01,9.041839833688116723e-01,6.128154253378147454e-01,5.956302906401236275e-01,8.909806834176520196e-01,1.112976087530889446e-01,8.167166824172246153e-01,7.683664558503106035e-01,7.750560236168143602e-01,8.232997843762051016e-01,7.724704288557421306e-01,7.775449534299189169e-01,8.669065722158304510e-01,9.353950081845440190e-01,8.173951893245128275e-01,8.135296922910540962e-01,7.250846709881213492e-01,8.211777511364265481e-01,7.793491195027180130e-01,5.272183854499795652e-01,5.319678541253136661e-01,2.414470278483635268e-02,6.856102602913448363e-02,2.352438071718859075e-02,2.794291946963109452e-02,2.128012939216219340e-02,1.545411365450103866e-02,2.981238885382281323e-02,1.209639239558239591e-02,1.066996483484552137e-02,1.469632412414424369e-02,2.622664964905496721e-02,2.044347911158664322e-02,2.309638244066262308e-02,1.142188687459452789e-02,1.644695454659842251e-02,1.233226451333566467e-02,1.306923148890008941e-02,1.207125364406849526e-02,1.175089816869511090e-02,1.868562842504235821e-02,1.205192780387119578e-02,1.040149013223120103e-02,1.213032869239202664e-02,1.089620565573051585e-02,1.360533500455161915e-02,1.539261342098354607e-02,1.894405917966882763e-02,1.171991712906098049e-02,1.874018027610318757e-02,1.144414344784912101e-02,1.228158624450064948e-02,1.010442049206038660e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.176246567127684273e-01,7.469015234696808614e-01,7.957916917477432239e-01,8.423354033626113679e-01,7.491745779479509482e-01,8.276700574403675903e-01,8.151627154807514763e-01,8.520376914509504296e-01,6.867227395058952411e-01,7.696486395499998467e-01,7.701169026972655152e-01,7.157912343312579084e-01,7.675092614737180075e-01,6.497578733993003564e-01,7.041654641205778997e-01,7.254773266460293746e-01,8.200327425976055018e-01,8.817220406227388452e-01,8.721291745236483539e-01,8.501412940444712518e-01,8.894646823770565591e-01,8.890834227703168224e-01,8.009004591398143358e-01,7.454360679737351836e-01,8.637911124987586176e-01,8.469718809413100402e-01,8.437240649106478863e-01,6.694281635553966936e-01,7.678752569165172570e-01,6.024684690506227902e-01,5.589408439954796082e-01,6.989349216041866875e-01,9.024815371475466419e-01,4.989023472869343334e-01,7.268457780456996642e-02,1.341480810626425046e-01,9.665060180770147780e-02,3.650688679878984905e-02,4.637907364425917361e-02,3.635107871279000258e-02,8.504771327246218870e-02,1.999984495005067697e-01,1.623105843494311862e-01,3.017738730503446293e-02,1.976280810861168191e-01,2.719419652163389545e-01,1.749356473374840959e-01,1.600070267914239508e-01,9.406264118929261731e-01,9.342785638117344360e-02,2.310066084902596961e-01,4.505889352306627349e-01,2.724764701515922094e-01,5.446785003058226410e-02,8.855379715489745951e-02,1.463868652562330328e-02,2.410270237594793197e-01,4.536791211875829122e-02,5.892882974696447840e-02,1.702769347174242637e-02,5.930409155215733696e-02,2.050164998426364654e-02,1.762303540201322349e-02,1.054164937063720685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.060464788462247565e-01,9.315117107811234920e-01,9.320539481604868115e-01,8.092123468444682999e-01,9.191164213823485030e-01,7.612592294797113635e-01,7.248195123847883670e-01,9.639765857161854967e-01,8.361627520259425905e-01,7.990853669167928830e-01,7.855275274412119035e-01,8.513414442124805914e-01,7.819212324602665687e-01,7.268107921937758675e-01,4.685838041233207352e-01,6.295263464867294489e-01,7.696182626219268963e-01,8.988826665862121867e-01,9.651526775866634544e-01,6.862451914974646572e-01,9.267536369917411809e-01,6.147364093225766712e-01,7.460761941526540264e-01,9.138262092962280425e-01,9.449057122996078473e-01,7.569186944657658733e-01,7.579303101548201527e-01,9.373825401457794859e-01,7.537195032908560188e-01,8.815407104869231736e-01,8.353642554433975409e-01,6.309170854585955945e-01,7.986548156448358693e-01,5.266474000429643976e-01,2.446713698228819844e-01,5.707491056984513589e-02,2.884076841931599300e-01,1.929994222448784547e-02,3.473962659898297001e-02,1.182239006501012088e-02,2.273244170765654493e-01,6.201693942948082600e-02,6.919466447533265119e-02,2.400736712280386251e-02,1.124082575705851739e-01,2.392389449703805765e-02,1.950641507855511991e-02,1.194920796245725787e-02,8.539818093752078454e-01,1.093635270971544948e-01,2.306374788087846017e-01,7.897429963391014440e-02,1.722824451621402519e-01,2.553763577562859211e-02,3.661983174640382616e-02,1.421492717109161009e-02,2.367649890432186877e-01,3.807422281259119634e-01,3.091068365508731208e-01,2.307916719793188798e-01,3.197477232057874263e-01,2.221594577426315095e-02,1.448289585167523430e-01,1.141350123272488332e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.628025415476075155e-01,8.728329808336934281e-01,9.030930735921544050e-01,8.241383652055005449e-01,9.153097414882320759e-01,7.541894746481405676e-01,7.529604508379824646e-01,8.188804339440620694e-01,8.941013076170368779e-01,7.614938385819850497e-01,7.396645975319267041e-01,6.258690688204412433e-01,7.562616392768003459e-01,8.518922182451192926e-01,8.874865670827860598e-01,5.913368119080094631e-01,7.967742901673906530e-01,9.067526565925339010e-01,9.192415643580367224e-01,7.676558669378696909e-01,9.105980033990658251e-01,7.484366797693727813e-01,7.892708493623802335e-01,8.794419681951757273e-01,9.417137101325214754e-01,8.834075313628371173e-01,8.751875635905621564e-01,8.791792388394323865e-01,8.832841759328349251e-01,9.113648227732124019e-01,9.228588374337862721e-01,7.625978142957396955e-01,7.853098244076643919e-01,4.637461632088523134e-01,6.821522076613388552e-02,3.723340681551586678e-02,1.261806146592162892e-01,1.972320671546337334e-01,5.683215212511603109e-01,1.517685040266198715e-01,2.163713069441158821e-01,4.997171704828395900e-02,5.724262212077879663e-02,1.115742688337604052e-02,6.698310617367658759e-02,1.364409734205643612e-02,8.908168227764688696e-02,1.597614154835228645e-02,8.570629647779353100e-01,1.192528062850666953e-01,2.632977931375107272e-01,2.645940688033102117e-02,3.053615325522425206e-01,6.603212145007743283e-02,1.261987389956382710e-01,3.010793110618244922e-02,3.482965918786438131e-01,9.606359396163907660e-02,3.234654095189772871e-01,5.471111613101092147e-02,2.818648651399746075e-01,3.254475076591574478e-02,3.133552282323038285e-01,6.112653326290785893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
