8.280357615811224647e-01,9.298965451668921300e-01,9.160374999623809300e-01,7.005475388466357867e-01,9.050565563025888549e-01,7.360020567241156719e-01,7.467010026271125867e-01,3.522803811452993039e-01,9.238302494607052440e-01,7.035064901258774039e-01,6.879087531856368232e-01,9.090273070476150297e-01,7.965346611071109084e-01,6.972688196027286844e-01,5.343649720789795943e-01,7.490433078249718601e-01,9.042120485473095215e-01,7.628138454653704548e-01,3.131308280035460245e-01,7.645166655544208822e-01,4.308830056010176657e-01,8.656815651811679002e-01,8.109413766020445724e-01,4.151739683374777723e-01,7.078221889254099342e-01,7.807900553004185618e-01,7.850621364148648862e-01,4.499395849247084245e-01,7.874427541768592720e-01,8.201807089718902155e-01,7.492986974904756181e-01,6.648336712053782849e-01,5.395921514241865946e-01,1.797351096598871767e-01,1.656860576088302062e-01,2.240846381552977218e-02,2.676163210633723533e-01,6.218204163496547643e-02,1.313149521397168062e-01,1.590420878569693414e-02,2.030330382806247447e-01,1.247459877063095829e-02,2.369219930074945718e-02,1.380690329563238374e-02,2.703132884671166636e-02,1.380685360094266803e-02,1.130527500126246240e-02,1.098011186871659765e-02,6.011628505034347647e-01,1.671665910140081868e-01,3.505172253381913516e-02,3.065162655364803146e-02,3.237870032510364177e-02,1.955362382488753589e-02,7.182736243974034707e-02,1.389117976725845992e-02,5.731007046313935788e-02,2.309777790792111041e-01,1.235771531116337252e-01,1.635914990529926255e-02,1.316728390330616227e-01,7.921168259043868953e-02,1.181991951304917632e-01,2.967657373112021768e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.784265958865426382e-01,9.239884156942292925e-01,9.092485205119676950e-01,8.363625203624659443e-01,8.775165739556352040e-01,7.656326753163030796e-01,7.832100003247775000e-01,8.674080947029284561e-01,8.956514339224500576e-01,7.887714845739618452e-01,7.878127507610538371e-01,6.374224376144922433e-01,8.490521714267948994e-01,9.090746621203040778e-01,9.330744520886217197e-01,8.045625174030074378e-01,7.806886617303592235e-01,9.326817549805324070e-01,9.641376811771106281e-01,7.896877423654898864e-01,8.904838316046265190e-01,6.953200750782631001e-01,7.227545759778273293e-01,8.569050944911179579e-01,8.911868492783598938e-01,6.945953466869784210e-01,8.013479866312460675e-01,8.752740866705251976e-01,7.935532937118836561e-01,8.588299063544018175e-01,8.433559450898425736e-01,6.128313309104590489e-01,8.717479893576488559e-01,7.593015182849356670e-02,5.781575147888706745e-01,5.447216336647326546e-02,4.508011194515338382e-01,4.836154529420499393e-01,3.167350411533921273e-01,8.445539743391547449e-02,3.931217820191551526e-01,1.774890778893264270e-02,2.703261717877847303e-02,1.435146342339391028e-02,3.055907397059302866e-02,1.443231007262603567e-02,2.683682539382081789e-02,1.132306240004089977e-02,8.829831246283155188e-01,1.099516275723136788e-01,1.578142526115792199e-01,1.117683899234606926e-01,1.330119209685468595e-01,2.820078382905004399e-02,2.048110505453628050e-01,9.993648798841642256e-02,1.170197494015113304e-01,4.336824876724175437e-02,3.273791665139899609e-02,3.317732822053683084e-02,4.873062587770413123e-02,2.271090632371224743e-02,3.500525616833492087e-02,7.089452005306295934e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.706980088966868703e-01,8.984015746396893931e-01,8.895580902863065020e-01,7.305245901076142800e-01,9.073295196591166789e-01,8.303460369288906406e-01,7.464429233753461235e-01,9.110807965318372670e-01,9.260328881738566498e-01,7.755430933439900754e-01,7.780140812692539765e-01,3.849913501431225238e-01,8.157793024963879702e-01,8.607813515942156490e-01,9.263167498564534030e-01,7.731737367479936118e-01,6.285591964510220953e-01,7.890668620377950804e-01,6.788547615515860834e-01,8.205251579571140041e-01,7.547419876764591695e-01,7.510618852246175869e-01,7.523898373565836017e-01,8.301701448835774322e-01,7.849421529828765065e-01,8.105455847373960188e-01,8.180843302683231677e-01,7.924008584639823383e-01,7.986504715952664757e-01,7.964972921942742312e-01,7.123330657440939406e-01,6.558459025706711021e-01,8.129336821416853764e-01,1.129230209575734639e-01,1.079330525846495664e-01,5.810811108029825811e-02,2.083183052174906458e-01,2.320123789720766189e-02,1.364770299061671965e-01,2.070178207634849887e-02,3.318144696679436456e-01,3.376167317200974571e-02,7.970128769179328498e-02,1.499501398055011481e-02,1.139667626008249862e-01,2.439148008388547506e-02,7.656680077249904126e-02,1.951622780313536434e-02,8.601628262517172496e-01,2.937414840253903259e-02,6.537658979063698528e-02,6.201335779787148228e-02,1.338987796294102139e-01,8.760795944687811698e-02,3.250154340247969897e-01,5.667210049260881094e-02,1.541518152638126360e-01,3.668533882033438998e-01,1.454656125256491295e-01,1.544568450559992423e-02,1.657696253810805598e-01,1.972013251727447458e-01,2.296291631538264488e-01,3.581294813798740345e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.345185963071810820e-01,7.331985444050083123e-01,5.185469667486650724e-01,9.580640596342441251e-01,9.098765645213144904e-01,7.689480162846287215e-01,7.734861016728961092e-01,6.860167047002544427e-01,9.389455808679867399e-01,7.515184954739632106e-01,7.533732375368101808e-01,9.094335594493712094e-01,7.560342892039564333e-01,9.593272899987291824e-01,7.948872294051358978e-01,5.070254507206214400e-01,8.338277669016983529e-01,7.960034493877052864e-01,8.753913056485217448e-01,8.693002612809099805e-01,8.417813110701121149e-01,7.225880562472422053e-01,6.818904762193208624e-01,9.499817437214073124e-01,7.122285576855252875e-01,7.702935185896384596e-01,7.911058891420251760e-01,6.234827732262875344e-01,8.136976744457692368e-01,5.416098558297177679e-01,7.145284413358885534e-01,7.441830990766049592e-01,8.666452882466016971e-01,4.867131322039444652e-02,3.291396392405637750e-02,4.141586218857755408e-02,1.609089590672248549e-01,2.849892769509855539e-02,5.924317633051638665e-02,1.913488175726848345e-02,2.218098761333522628e-01,1.862628455377259573e-01,3.188090043069966573e-01,1.817496572212436989e-01,3.093134763458669778e-01,1.399014141537496536e-01,8.680421189705932183e-02,1.139290147124169539e-02,9.284378450581477482e-01,2.795589078890861612e-02,1.078827525151815903e-01,2.612550094559296099e-01,9.934232785336580274e-02,3.608858023469325299e-02,3.459453087603218957e-02,1.207178412353269656e-02,6.832254188117094229e-02,6.970050939070314422e-02,9.846670365766656274e-02,8.434633256670515111e-02,1.252757699212214693e-01,2.022302307029655993e-02,7.851129552919067223e-02,1.737321349670019610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.979571144816111072e-01,7.101825254460348846e-01,3.691764945799093645e-01,7.420081202547841315e-01,4.139440407908953068e-01,9.421899322369732266e-01,9.519122049633818028e-01,2.087851412094552384e-01,3.558803704590231543e-01,8.218069774826287643e-01,8.289711324609355669e-01,4.845476644353001738e-01,8.137109107950832865e-01,3.688509022008486515e-01,4.532642472616880691e-01,7.880712894353614217e-01,8.713507876677827335e-01,9.473853119802507772e-01,9.310243142750346257e-01,6.900470360292679795e-01,9.662313223195956313e-01,7.242411648481076325e-01,7.191704760722053003e-01,9.584179832843202629e-01,9.284498748772309629e-01,8.113887284551867252e-01,8.157989859071105299e-01,5.599693955213935759e-01,8.288957484279707577e-01,9.117764618985247926e-01,9.234002663824092405e-01,7.075515832699017515e-01,5.572460938531591523e-01,5.850794345137286245e-02,3.225704122107767718e-02,1.068572087681977367e-01,2.971601393371931660e-02,2.901462411353499665e-02,6.161665375071297135e-02,1.212042402058411544e-02,4.856325893186673459e-02,1.470740928354774199e-02,9.602900605427233671e-02,1.123050633819579723e-02,8.974034555362449261e-02,2.102631927329828149e-02,1.811175492346948912e-02,1.015028217548224164e-02,6.220089328079968505e-01,1.999416401810133193e-01,2.861505806755246240e-01,2.522443220109192308e-01,2.899617927686301000e-01,3.579240416935789426e-01,3.051341413695737304e-01,1.120002309868747409e-01,2.958596940301226885e-01,5.674344219025771741e-02,1.344467916813399944e-01,4.025283964149838772e-02,1.372265829687004113e-01,2.916809701024589835e-02,1.386289549585524028e-01,3.448975482035111784e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.083649422915568872e-01,8.126128538550948521e-01,7.355756040164467269e-01,7.105253171996125383e-01,8.597664516342786722e-01,8.163692441188094007e-01,7.650368197653381053e-01,8.787458140952328911e-01,8.929142800031860672e-01,7.956639776236429373e-01,8.027163486917296975e-01,9.114053924054614786e-01,8.170241509560387527e-01,8.864836508985406427e-01,9.429136408966440897e-01,7.117326815761310099e-01,8.692322681901570869e-01,8.974762623326373312e-01,8.896624365675465107e-01,7.617079951627444556e-01,8.697148394550806572e-01,7.071300355034685348e-01,7.236784699580445235e-01,9.005475262242126355e-01,9.111555483127560251e-01,7.548777841307425795e-01,7.596407655462393826e-01,9.005369002604924900e-01,8.602947271052372447e-01,9.186254633003226866e-01,9.476440804950178043e-01,7.330189031312470682e-01,8.032018855010516489e-01,1.364045768498892419e-01,4.626230287368544164e-02,7.848795621098990372e-02,1.678358878159084133e-01,2.419620301954081842e-01,1.429734147273581668e-01,1.733958672155454239e-02,1.739217348923408901e-01,4.631130262681681375e-01,2.563709908747861532e-01,9.269359921081808673e-02,2.590050447879973516e-01,2.882495089604063532e-01,3.083598960876681172e-01,1.120677699398895111e-01,8.505152595129842341e-01,1.324612572864460602e-01,3.660262579564550478e-01,1.666073307465344711e-01,1.761015793523594275e-01,9.508475884830121239e-02,1.899398990103368101e-01,2.083279194417237551e-02,2.431044357027954406e-01,1.529961012182907629e-02,4.137809599809576244e-02,2.676874543109640514e-02,3.491902658423088474e-02,1.827281917318865009e-02,5.281720383841630867e-02,1.267056218233759100e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.269943913326252005e-01,8.927063914848428761e-01,7.205772646192069031e-01,7.465803315390577843e-01,8.751743540781536934e-01,8.016652834137060202e-01,8.049108517953837971e-01,4.602440014858084072e-01,9.179133042828334643e-01,7.477300874066977743e-01,7.428137830623495752e-01,9.217518402297313340e-01,7.591920441346012849e-01,8.058846967000505845e-01,7.645508117622505928e-01,6.737970418917185178e-01,8.727004959247868232e-01,9.275216295644969078e-01,9.357031242879719768e-01,7.207667649894633488e-01,4.233019555852158278e-01,7.518499325668818178e-01,8.460148024394001931e-01,6.744478285287195396e-01,8.684264865348552132e-01,6.870902889264959290e-01,7.300543911674107767e-01,7.953889156733812138e-01,7.275004902003385787e-01,8.784591128506792357e-01,8.771563671461866107e-01,5.994187892665363560e-01,5.833914278610508042e-01,8.596438537184029893e-02,6.658313036178156730e-02,3.393003552563834263e-02,1.427610325975484373e-01,1.273947828793335346e-01,1.027586950162817786e-01,1.151437888842104726e-02,1.156994385304824513e-01,9.903669122772545963e-02,9.163804729079808031e-02,2.645970006011287567e-02,1.055202589025378140e-01,5.150740527527249146e-02,2.505835751438679343e-02,1.590599112503255502e-02,6.256797796269629730e-01,1.024437816079695474e-01,1.342311101731218925e-01,4.418015390259724673e-02,3.049508315663463504e-02,1.793469045057720368e-02,3.633721783684334267e-02,2.183808292017054911e-02,6.972771837083115154e-02,9.481193048719255279e-02,9.008855632559167881e-02,1.550964086555319324e-02,6.956796959880848230e-02,5.167717441430164788e-02,9.382364347557022033e-02,4.257434849825560835e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.561659247842058340e-01,9.632264822830084450e-01,9.191462914126858896e-01,7.197467961734655972e-01,9.327538525427472305e-01,8.297656006420121022e-01,8.213453035510605016e-01,9.531105813254803216e-01,5.984257540646678031e-01,8.169293975653801887e-01,7.687597217140039740e-01,6.991835924871772079e-01,8.300150697594783633e-01,5.799936140757572245e-01,5.880023134967231613e-01,7.797358101382575457e-01,9.386202366595990387e-01,6.697593755453644659e-01,8.869269433247017886e-01,6.847328840507259651e-01,9.383252486126889558e-01,7.484413298077416954e-01,7.865292716981154841e-01,8.996031859980613277e-01,7.515648388213214126e-01,7.645655054035178644e-01,7.640569750572996366e-01,5.158813203383351143e-01,7.496798886131216255e-01,5.289900778545263416e-01,5.598256904261020850e-01,7.525215157240515707e-01,5.631436183801412643e-01,8.200473900900337454e-02,1.137111017089648263e-01,2.451460099553309790e-02,1.470191332089164360e-01,1.997065236423175294e-01,2.296014611234418190e-01,1.336896329415132069e-02,5.691336318308743564e-02,4.244450359187615374e-02,9.141760170448602618e-02,9.475214563630612874e-02,8.089471432178695076e-02,1.467863043133677686e-02,4.752645470615728812e-02,4.293237285723999763e-02,6.132380895483434680e-01,9.871967273895647377e-02,9.690064815043292201e-02,1.855090849332603764e-01,9.914985737984442771e-02,2.654099977856749087e-02,1.109029344770426362e-01,1.520424763886158749e-02,5.882085090763114477e-02,7.232507257258616318e-02,1.682840418605055233e-01,1.470118460740407196e-01,1.851234664085840420e-01,2.684732505873246161e-02,4.737535876012743952e-02,1.081757069459479519e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.924120229987100528e-01,7.181806956416787457e-01,5.932187216102619010e-01,7.995384426767051522e-01,8.873210029985085789e-01,6.271279118228215710e-01,6.290820400656869094e-01,8.529742918901981330e-01,8.569938472245385297e-01,8.157030026497611441e-01,7.543378025769651440e-01,8.903144325787440971e-01,7.546917522032393633e-01,6.226516897227012404e-01,4.407965895854209504e-01,9.638155723191594859e-01,8.269060945550372743e-01,9.214098866373465757e-01,9.711207477935261956e-01,7.901352697458262631e-01,9.546188084131711493e-01,6.684678798599443805e-01,6.772491356570140564e-01,8.097833422097785450e-01,9.363703776624815456e-01,6.952241500268967478e-01,7.016443010552108062e-01,8.288492507293157008e-01,7.019718434333636070e-01,8.462236897520176715e-01,5.984595111128643286e-01,6.869022765303673950e-01,5.514897271128970102e-01,2.108069399711394454e-02,2.937730513437973590e-02,5.644186525707739488e-02,9.993136058780316411e-02,8.050414356883640876e-02,1.049852895211794701e-01,4.327745006781465176e-02,1.401140862464652359e-01,6.323928738330784893e-02,4.605486276427971787e-02,1.491069245138685120e-02,3.093996802964663062e-02,1.042805470998522770e-02,1.156274326467496456e-02,1.238314078483395211e-02,6.177242237837583527e-01,2.441540557099620284e-02,1.574248870683306323e-01,8.340255903673030047e-02,2.136153059627798334e-01,3.183587912331427988e-02,3.615679010808905414e-01,3.052060459490184979e-02,2.261211096797715869e-01,8.238677478441079616e-02,3.508784346315355629e-01,8.214174112996017185e-02,3.276366506363649345e-01,1.960308696537389067e-02,5.390347799340161616e-02,9.753786030102180871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.338008675370616796e-02,9.094172596934323449e-01,9.361357543854119667e-01,4.870520710662707975e-01,9.036707765551453830e-01,3.880758976475560118e-01,3.886113807310126456e-01,8.628558118988707282e-01,9.418883385036881384e-01,3.425498277466525465e-01,3.265780503310468652e-01,9.296547513968965726e-01,3.236914027987007336e-01,9.305024015958790473e-01,9.417266891313456068e-01,5.126505936169697408e-01,2.738966069829555372e-01,9.113265485402267663e-01,8.119309282867179789e-01,7.832622461455578389e-01,8.890514288186357472e-01,7.473945593107619301e-01,7.485401561486918487e-01,9.320935526240688995e-01,9.118783992353802770e-01,8.062785264999842161e-01,8.264845288602927775e-01,8.685546118688837192e-01,8.143452068898018315e-01,9.248637627904054970e-01,8.737828709150000650e-01,6.843324144390856567e-01,3.761401898038162217e-02,2.489973981029161218e-02,6.123272565424330016e-02,4.746549632935735674e-02,6.710474468391315617e-02,1.776126581012294620e-02,5.348716516923665565e-02,1.165617664632084133e-02,8.838681641988432869e-02,1.330129188701603335e-02,2.144829740235816573e-02,1.730192943996949895e-02,2.292122182060426366e-02,1.564512895670401929e-02,1.985862409325778871e-02,1.157742769339012261e-02,1.458349260931929986e-02,1.538551561972583900e-02,1.838011213667685440e-02,2.167688034316052684e-02,2.397663263580582932e-02,1.809659892792625513e-02,2.085214802647951393e-02,1.200136373586756580e-02,1.803218207671913875e-02,1.107582724239556705e-02,1.223677522839011940e-02,1.006015538100946127e-02,1.264729364154075844e-02,1.135291949941730216e-02,1.461437806870765493e-02,1.111652757391220873e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.062449667150807242e-01,9.491962390015322715e-01,9.034600483967197837e-01,7.499750102160891441e-01,9.449985825686250118e-01,7.877801849397332301e-01,8.054279481816117858e-01,4.741491310796891456e-01,6.990415220921629702e-01,7.356331700862051015e-01,7.250373123594313629e-01,6.551339318396014466e-01,7.266616227228180902e-01,7.274289302100309662e-01,6.789331886492454560e-01,7.262844063303994790e-01,7.288078451271999825e-01,4.579551048343664665e-01,6.852754706746045921e-01,7.867030857856254222e-01,8.002149229010107057e-01,6.920004927907238423e-01,6.976995508425066772e-01,7.768900608367854677e-01,8.476398177370307874e-01,7.119326686625587763e-01,7.517516096957035376e-01,7.911567585807796066e-01,8.157095656680026785e-01,5.667357395324253977e-01,5.177808064641779007e-01,9.607702433196653180e-01,8.437637563894271331e-01,1.014363114020928464e-01,1.939660563873225330e-01,9.540999246384206101e-02,2.136193668098098075e-01,2.089342083357950686e-02,1.164654425905581880e-01,1.613636577860545415e-02,7.445453519749500870e-02,2.346552795730732222e-01,4.389666615849441289e-01,8.755394761067636367e-02,4.238852643260950792e-01,1.996741267481639548e-01,2.009469104185665211e-01,7.916279629436444309e-02,9.000183844222426899e-01,3.040625411884975704e-01,5.496185289421649800e-02,1.074303422136742014e-01,1.425503537639436213e-01,1.491965656699376641e-01,8.196764927688752200e-01,7.810384166892821167e-02,1.349395055261842780e-01,1.342155055736787145e-02,3.744740093175357581e-02,1.782772757093956800e-02,2.762171229065060740e-02,1.092139924106709167e-02,1.181560428573414333e-02,1.014071660063448413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.868119697576663407e-01,9.058192626957267679e-01,9.003876267144528267e-01,8.026116419943226665e-01,8.949339118657416714e-01,7.670006313782510299e-01,7.721449607582546726e-01,9.138068548487137122e-01,8.733119983707215983e-01,6.215019831914433412e-01,6.319332278845709583e-01,8.652896839640847881e-01,6.120276293272542967e-01,9.474444186355370778e-01,9.467223912845955658e-01,7.381435780319374196e-01,7.781715561378365065e-01,9.309716539016347214e-01,9.170472895437590255e-01,8.356619934980575870e-01,9.267376187499923867e-01,7.430865839716876975e-01,7.577059329794233467e-01,8.981955526352003449e-01,9.221969465516896003e-01,7.572329397820107832e-01,7.451086127635662137e-01,8.274607840708225748e-01,7.475298372811558512e-01,9.292586177928987556e-01,9.353438075834651366e-01,7.016964134605576664e-01,9.899999999999999911e-01,3.822175081471377439e-02,7.887257588373848272e-01,4.652343952508841002e-02,7.137419180463722146e-01,6.830766255539352794e-02,3.386657815993499021e-01,1.484163279627691984e-02,7.706783940981193348e-01,6.055916084550048983e-02,1.539055336539544294e-01,4.525992308750372700e-02,1.816075133808827402e-01,2.227631495606007678e-02,9.424151104779658616e-02,1.843592647869810031e-02,9.561610632743355875e-01,1.365881306698752962e-01,3.379480108493904678e-01,1.887348902928800698e-01,4.145082306979518960e-01,2.836256263253491006e-01,4.363629512117069287e-01,1.524399126532594365e-02,4.310914186833751383e-01,1.853105019224648431e-01,1.081849624538451238e-01,5.333859072949782149e-02,1.273627021376153856e-01,3.640552161224083760e-02,1.005283543459544598e-01,1.739184693382751085e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639844192268387346e-01,6.503901361136700254e-01,8.728752130874288806e-01,7.831142947349957195e-01,9.154523705477239925e-01,7.761726864645026591e-01,7.482642758826115736e-01,8.685600751370508021e-01,9.282386514820475387e-01,8.464349481287798405e-01,8.340157337606072252e-01,8.293435843437992894e-01,7.847866488802233143e-01,5.397362017069249340e-01,2.789241924040570253e-01,8.876706531348579343e-01,2.574090502637890049e-02,3.626115816075046183e-01,5.307181502433268028e-01,8.536902651626820937e-01,5.686642047130231470e-01,7.474704125626295825e-01,7.430031235854077654e-01,5.283104998153612675e-01,9.632166246360869266e-01,7.473736418271871296e-01,7.211094380671090320e-01,9.399194531550063569e-01,7.244270741153595594e-01,7.979472966806455680e-01,9.002206122125199217e-01,6.034511850614876494e-01,1.717483867582773535e-02,3.093848510280582803e-02,1.634091654632223445e-02,1.265924024197315027e-02,2.659238982719430017e-02,2.827758830126591433e-02,3.468694141124210872e-02,1.128575404668329812e-02,2.812567934197333225e-02,1.183897341320893845e-02,1.220230979365855180e-02,1.043343385323941379e-02,1.228502002058183204e-02,1.023733984361854463e-02,1.017345145374505717e-02,1.004900112412547043e-02,1.551038801418898327e-02,2.032837469891055765e-02,1.109115931871424918e-02,1.061363759391854844e-02,1.103648224611816775e-02,1.090249996880205026e-02,2.498487093617599367e-02,2.608930204577523948e-02,1.274482938802892762e-02,1.069102907626354355e-02,1.428891891303619641e-02,1.117443401757874620e-02,1.486448598673474619e-02,1.145143594182074925e-02,1.326426771196947442e-02,1.099380545643571273e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.803570795959021922e-01,9.173995161083333683e-01,9.279089853187036940e-01,5.996366081915954771e-01,9.417678744406826619e-01,8.851659134630437409e-01,4.991693797300295610e-01,9.362643892020469094e-01,9.186729328795552041e-01,4.156420798354317769e-01,4.070247192950867676e-01,3.078980230796634632e-01,4.119117816200450477e-01,8.967009206463550930e-01,9.284423005097720560e-01,5.129020633057949086e-01,7.988515917480405737e-02,8.526115680293060439e-01,8.988504271509643040e-01,7.897074467667020148e-01,8.791687841888339294e-01,7.430111762886160154e-01,6.659678792101989542e-01,9.167214747521371665e-01,9.412465323116484539e-01,7.131326993989768326e-01,7.223056656819206722e-01,5.448534104612074991e-01,7.182519380403142861e-01,9.016176172898227037e-01,5.179589984685518678e-01,7.570617208148098243e-01,1.501592838982108991e-02,3.944536490202878165e-02,5.039493935115210710e-02,1.352329045173103830e-02,6.486561893343859020e-02,1.173679300441757625e-02,1.556803912523638256e-02,1.079209120754650100e-02,7.409051332419482050e-02,1.259513958759550176e-02,2.926422904535452146e-02,1.130288130563446639e-02,2.763601479384713427e-02,1.047564530554487283e-02,2.094829706653371024e-02,1.042062567175855436e-02,1.365092294112854598e-02,1.826119076069122882e-02,1.348017367977800279e-02,1.407627819199451513e-02,1.465507779022995685e-02,1.052391918719321022e-02,1.177117893064419211e-02,1.012823378095781095e-02,1.529128674761513415e-02,1.175713645210144445e-02,1.544623453549782630e-02,1.012184516294924695e-02,1.422950716209827812e-02,1.042635587542641538e-02,1.042730152261863233e-02,1.012159641344556778e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.628142062329285489e-01,9.216757806366554506e-01,9.545909699228340983e-01,7.575762185946340876e-01,8.996243571860833566e-01,7.678956556239316944e-01,7.738777789025629295e-01,5.060954190106461414e-01,9.062195763516660563e-01,7.490118784242622008e-01,7.331858575947287626e-01,9.389535383727272144e-01,7.985094355571996649e-01,8.650304434172995105e-01,9.373239083800863902e-01,6.865381573968372120e-01,7.173968778037282945e-01,5.652311364971337460e-01,7.305883933554252474e-01,8.152153269852896456e-01,9.388139568289791681e-01,6.155752830822116550e-01,6.179895731266130676e-01,4.659181891203896808e-01,8.384638254518046452e-01,7.430590252508312288e-01,7.981170117591316338e-01,7.717722428780379174e-01,8.016619097543380423e-01,8.086977893594906597e-01,8.148477259869103539e-01,6.963605555757973464e-01,8.502742979712525351e-01,3.318990860842548907e-01,3.704984563031550326e-01,2.606659337775334151e-02,4.535477437963511549e-01,3.446130149060481207e-01,2.301609414612378612e-01,2.473305352593767326e-02,5.855727307487690325e-01,3.443545050658073509e-02,3.212010025153690107e-02,1.041975852980715767e-02,4.600181580387956159e-02,2.514924706887562006e-02,3.705988334980870463e-02,2.175249009750322010e-02,8.848761981415688149e-01,1.063047666812763914e-01,6.963199431260158612e-02,4.239983629486238637e-01,1.458314257380516621e-01,6.335334021623677259e-02,8.728190875366655110e-02,1.567810952387108797e-02,1.593879681053657904e-01,3.771790460226485259e-02,4.310372469152957964e-02,3.734022174077149953e-02,2.476400938314332612e-02,1.096708399329158687e-02,1.375096410284404325e-02,1.044241256776388092e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.572138450161749690e-01,9.119877568441917548e-01,9.386986387346407668e-01,7.208529580033544715e-01,8.957868958408931048e-01,7.928723084869486737e-01,7.882997105020995710e-01,7.906857422168425131e-01,8.089452771211854687e-01,8.056487198841743025e-01,7.874915583154513676e-01,8.100400278484169991e-01,7.871901225815075565e-01,7.010123654050860464e-01,8.409716705880332377e-01,7.090006962815679215e-01,8.138014637673505192e-01,9.142005693105417219e-01,8.822925177459600699e-01,7.393525990076710297e-01,9.087727669344182191e-01,8.079380521770321844e-01,8.171756887316312667e-01,9.230540446055409687e-01,9.460577815520253564e-01,8.248151587927023964e-01,7.867470738186211898e-01,9.481202077322843369e-01,7.744546367999023406e-01,9.268121192036756772e-01,9.200953733991849015e-01,7.176924919282993143e-01,7.927051882326894283e-01,8.043013278648919462e-02,1.572571069519135556e-01,3.500639162004678256e-02,1.997185064224397677e-01,1.675909639013054564e-01,1.770455428215096938e-01,5.095219541048233436e-02,1.545241191644154133e-01,5.965695556624188434e-02,2.690148088626269640e-01,2.885882715180328184e-02,3.246277925824087585e-01,1.460805738267673126e-01,1.719453241973807334e-01,7.012140544149315924e-02,8.170855320649769160e-01,1.029917272338335549e-01,5.788716403470972605e-01,9.765288743468057697e-02,7.135326033947252400e-01,1.196389922743308284e-02,2.723832634741990555e-02,1.223701188930263403e-02,6.392463879398220250e-01,4.393868798635026246e-02,5.561842367257650160e-02,1.340657423216829770e-02,5.253508190015655083e-02,1.087952062270166470e-02,8.427364402646500552e-02,2.060976650002447480e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.958406928944170788e-01,8.785170802323269967e-01,7.973873885247040327e-01,7.844051215520514431e-01,7.490867389962658773e-01,8.049245490065676245e-01,7.037871441625581648e-01,8.545918376150456464e-01,9.237435966121113617e-01,4.895321447235455037e-01,4.900237280477611757e-01,4.657443329901142515e-01,5.034227093437547707e-01,6.793451682868308916e-01,8.828499366960990136e-01,7.983283683805862951e-01,8.035076417765930623e-01,9.202837835216982620e-01,9.007217253864490125e-01,7.456284504369351529e-01,8.842968042338189560e-01,7.425084642577700622e-01,7.102316462107896022e-01,8.242888610961129903e-01,9.356310638225467935e-01,7.652561041811205556e-01,7.630542874656781605e-01,9.108071596237687917e-01,7.510506068334391605e-01,9.089436106554134032e-01,9.135079382179512875e-01,6.615498557225372167e-01,8.540592057836938755e-01,5.897209271786713752e-02,9.946823566040159659e-02,2.693842202958566245e-01,1.363290280108242492e-01,3.800213705822717836e-02,3.466538398994022802e-02,2.947327137117793094e-02,2.041174537946878476e-01,1.311659961695853527e-01,2.196718225573378591e-01,3.450078499534740134e-02,2.268313318263426026e-01,1.741177630565237527e-02,4.848942551905473936e-02,1.298777008448421914e-02,8.763999167223728293e-01,7.110054404655641314e-02,5.397560464246473622e-01,2.357783087887488915e-01,4.123801026258328561e-01,2.366689200641258067e-02,5.123188580056543817e-02,1.260181575155076318e-02,3.797769838946984389e-01,3.350402071659821374e-02,8.000585539862824225e-02,2.426469845602843498e-02,5.692117822497460428e-02,2.215117646114068278e-02,6.193489711601238290e-02,2.055432786719205498e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
